2017-11-29 08:30:22,442 - check_lava_job_daemon.db_job_source.check_result - INFO - <QuerySet [<TestJob: TestJob: 618>, <TestJob: TestJob: 619>, <TestJob: TestJob: 621>, <TestJob: TestJob: 622>, <TestJob: TestJob: 623>, <TestJob: TestJob: 624>, <TestJob: TestJob: 625>, <TestJob: TestJob: 626>, <TestJob: TestJob: 628>, <TestJob: TestJob: 629>, <TestJob: TestJob: 630>, <TestJob: TestJob: 631>]>
2017-11-29 08:30:42,442 - check_lava_job_daemon.db_job_source.check_result - INFO - <QuerySet [<TestJob: TestJob: 618>, <TestJob: TestJob: 619>, <TestJob: TestJob: 621>, <TestJob: TestJob: 622>, <TestJob: TestJob: 623>, <TestJob: TestJob: 624>, <TestJob: TestJob: 625>, <TestJob: TestJob: 626>, <TestJob: TestJob: 628>, <TestJob: TestJob: 629>, <TestJob: TestJob: 630>, <TestJob: TestJob: 631>]>
2017-11-29 08:31:02,442 - check_lava_job_daemon.db_job_source.check_result - INFO - <QuerySet [<TestJob: TestJob: 618>, <TestJob: TestJob: 619>, <TestJob: TestJob: 621>, <TestJob: TestJob: 622>, <TestJob: TestJob: 623>, <TestJob: TestJob: 624>, <TestJob: TestJob: 625>, <TestJob: TestJob: 626>, <TestJob: TestJob: 628>, <TestJob: TestJob: 629>, <TestJob: TestJob: 630>, <TestJob: TestJob: 631>]>
2017-11-29 08:31:22,442 - check_lava_job_daemon.db_job_source.check_result - INFO - <QuerySet [<TestJob: TestJob: 618>, <TestJob: TestJob: 619>, <TestJob: TestJob: 621>, <TestJob: TestJob: 622>, <TestJob: TestJob: 623>, <TestJob: TestJob: 624>, <TestJob: TestJob: 625>, <TestJob: TestJob: 626>, <TestJob: TestJob: 628>, <TestJob: TestJob: 629>, <TestJob: TestJob: 630>, <TestJob: TestJob: 631>]>
2017-11-29 08:31:42,442 - check_lava_job_daemon.db_job_source.check_result - INFO - <QuerySet [<TestJob: TestJob: 618>, <TestJob: TestJob: 619>, <TestJob: TestJob: 621>, <TestJob: TestJob: 622>, <TestJob: TestJob: 623>, <TestJob: TestJob: 624>, <TestJob: TestJob: 625>, <TestJob: TestJob: 626>, <TestJob: TestJob: 628>, <TestJob: TestJob: 629>, <TestJob: TestJob: 630>, <TestJob: TestJob: 631>]>
2017-11-29 08:32:02,442 - check_lava_job_daemon.db_job_source.check_result - INFO - <QuerySet [<TestJob: TestJob: 618>, <TestJob: TestJob: 619>, <TestJob: TestJob: 621>, <TestJob: TestJob: 622>, <TestJob: TestJob: 623>, <TestJob: TestJob: 624>, <TestJob: TestJob: 625>, <TestJob: TestJob: 626>, <TestJob: TestJob: 628>, <TestJob: TestJob: 629>, <TestJob: TestJob: 630>, <TestJob: TestJob: 631>]>
2017-11-29 08:32:22,442 - check_lava_job_daemon.db_job_source.check_result - INFO - <QuerySet [<TestJob: TestJob: 618>, <TestJob: TestJob: 619>, <TestJob: TestJob: 621>, <TestJob: TestJob: 622>, <TestJob: TestJob: 623>, <TestJob: TestJob: 624>, <TestJob: TestJob: 625>, <TestJob: TestJob: 626>, <TestJob: TestJob: 628>, <TestJob: TestJob: 629>, <TestJob: TestJob: 630>, <TestJob: TestJob: 631>]>
2017-11-29 08:32:42,442 - check_lava_job_daemon.db_job_source.check_result - INFO - <QuerySet [<TestJob: TestJob: 618>, <TestJob: TestJob: 619>, <TestJob: TestJob: 621>, <TestJob: TestJob: 622>, <TestJob: TestJob: 623>, <TestJob: TestJob: 624>, <TestJob: TestJob: 625>, <TestJob: TestJob: 626>, <TestJob: TestJob: 628>, <TestJob: TestJob: 629>, <TestJob: TestJob: 630>, <TestJob: TestJob: 631>]>
2017-11-29 08:33:02,442 - check_lava_job_daemon.db_job_source.check_result - INFO - <QuerySet [<TestJob: TestJob: 618>, <TestJob: TestJob: 619>, <TestJob: TestJob: 621>, <TestJob: TestJob: 622>, <TestJob: TestJob: 623>, <TestJob: TestJob: 624>, <TestJob: TestJob: 625>, <TestJob: TestJob: 626>, <TestJob: TestJob: 628>, <TestJob: TestJob: 629>, <TestJob: TestJob: 630>, <TestJob: TestJob: 631>]>
2017-11-29 08:33:22,442 - check_lava_job_daemon.db_job_source.check_result - INFO - <QuerySet [<TestJob: TestJob: 618>, <TestJob: TestJob: 619>, <TestJob: TestJob: 621>, <TestJob: TestJob: 622>, <TestJob: TestJob: 623>, <TestJob: TestJob: 624>, <TestJob: TestJob: 625>, <TestJob: TestJob: 626>, <TestJob: TestJob: 628>, <TestJob: TestJob: 629>, <TestJob: TestJob: 630>, <TestJob: TestJob: 631>]>
2017-11-29 08:33:42,442 - check_lava_job_daemon.db_job_source.check_result - INFO - <QuerySet [<TestJob: TestJob: 618>, <TestJob: TestJob: 619>, <TestJob: TestJob: 621>, <TestJob: TestJob: 622>, <TestJob: TestJob: 623>, <TestJob: TestJob: 624>, <TestJob: TestJob: 625>, <TestJob: TestJob: 626>, <TestJob: TestJob: 628>, <TestJob: TestJob: 629>, <TestJob: TestJob: 630>, <TestJob: TestJob: 631>]>
2017-11-29 08:34:02,442 - check_lava_job_daemon.db_job_source.check_result - INFO - <QuerySet [<TestJob: TestJob: 618>, <TestJob: TestJob: 619>, <TestJob: TestJob: 621>, <TestJob: TestJob: 622>, <TestJob: TestJob: 623>, <TestJob: TestJob: 624>, <TestJob: TestJob: 625>, <TestJob: TestJob: 626>, <TestJob: TestJob: 628>, <TestJob: TestJob: 629>, <TestJob: TestJob: 630>, <TestJob: TestJob: 631>]>
2017-11-29 08:34:22,442 - check_lava_job_daemon.db_job_source.check_result - INFO - <QuerySet [<TestJob: TestJob: 618>, <TestJob: TestJob: 619>, <TestJob: TestJob: 621>, <TestJob: TestJob: 622>, <TestJob: TestJob: 623>, <TestJob: TestJob: 624>, <TestJob: TestJob: 625>, <TestJob: TestJob: 626>, <TestJob: TestJob: 628>, <TestJob: TestJob: 629>, <TestJob: TestJob: 630>, <TestJob: TestJob: 631>]>
2017-11-29 08:34:42,442 - check_lava_job_daemon.db_job_source.check_result - INFO - <QuerySet [<TestJob: TestJob: 618>, <TestJob: TestJob: 619>, <TestJob: TestJob: 621>, <TestJob: TestJob: 622>, <TestJob: TestJob: 623>, <TestJob: TestJob: 624>, <TestJob: TestJob: 625>, <TestJob: TestJob: 626>, <TestJob: TestJob: 628>, <TestJob: TestJob: 629>, <TestJob: TestJob: 630>, <TestJob: TestJob: 631>]>
2017-11-29 08:35:02,442 - check_lava_job_daemon.db_job_source.check_result - INFO - <QuerySet [<TestJob: TestJob: 618>, <TestJob: TestJob: 619>, <TestJob: TestJob: 621>, <TestJob: TestJob: 622>, <TestJob: TestJob: 623>, <TestJob: TestJob: 624>, <TestJob: TestJob: 625>, <TestJob: TestJob: 626>, <TestJob: TestJob: 628>, <TestJob: TestJob: 629>, <TestJob: TestJob: 630>, <TestJob: TestJob: 631>]>
2017-11-29 08:35:22,442 - check_lava_job_daemon.db_job_source.check_result - INFO - <QuerySet [<TestJob: TestJob: 618>, <TestJob: TestJob: 619>, <TestJob: TestJob: 621>, <TestJob: TestJob: 622>, <TestJob: TestJob: 623>, <TestJob: TestJob: 624>, <TestJob: TestJob: 625>, <TestJob: TestJob: 626>, <TestJob: TestJob: 628>, <TestJob: TestJob: 629>, <TestJob: TestJob: 630>, <TestJob: TestJob: 631>]>
2017-11-29 08:35:42,442 - check_lava_job_daemon.db_job_source.check_result - INFO - <QuerySet [<TestJob: TestJob: 618>, <TestJob: TestJob: 619>, <TestJob: TestJob: 621>, <TestJob: TestJob: 622>, <TestJob: TestJob: 623>, <TestJob: TestJob: 624>, <TestJob: TestJob: 625>, <TestJob: TestJob: 626>, <TestJob: TestJob: 628>, <TestJob: TestJob: 629>, <TestJob: TestJob: 630>, <TestJob: TestJob: 631>]>
2017-11-29 08:36:02,442 - check_lava_job_daemon.db_job_source.check_result - INFO - <QuerySet [<TestJob: TestJob: 618>, <TestJob: TestJob: 619>, <TestJob: TestJob: 621>, <TestJob: TestJob: 622>, <TestJob: TestJob: 623>, <TestJob: TestJob: 624>, <TestJob: TestJob: 625>, <TestJob: TestJob: 626>, <TestJob: TestJob: 628>, <TestJob: TestJob: 629>, <TestJob: TestJob: 630>, <TestJob: TestJob: 631>]>
2017-11-29 08:36:22,437 - check_lava_job_daemon.db_job_source.check_result - INFO - <QuerySet [<TestJob: TestJob: 618>, <TestJob: TestJob: 619>, <TestJob: TestJob: 621>, <TestJob: TestJob: 622>, <TestJob: TestJob: 623>, <TestJob: TestJob: 624>, <TestJob: TestJob: 625>, <TestJob: TestJob: 626>, <TestJob: TestJob: 628>, <TestJob: TestJob: 629>, <TestJob: TestJob: 630>, <TestJob: TestJob: 631>]>
2017-11-29 08:36:42,442 - check_lava_job_daemon.db_job_source.check_result - INFO - <QuerySet [<TestJob: TestJob: 618>, <TestJob: TestJob: 619>, <TestJob: TestJob: 621>, <TestJob: TestJob: 622>, <TestJob: TestJob: 623>, <TestJob: TestJob: 624>, <TestJob: TestJob: 625>, <TestJob: TestJob: 626>, <TestJob: TestJob: 628>, <TestJob: TestJob: 629>, <TestJob: TestJob: 630>, <TestJob: TestJob: 631>]>
2017-11-29 08:37:02,442 - check_lava_job_daemon.db_job_source.check_result - INFO - <QuerySet [<TestJob: TestJob: 618>, <TestJob: TestJob: 619>, <TestJob: TestJob: 621>, <TestJob: TestJob: 622>, <TestJob: TestJob: 623>, <TestJob: TestJob: 624>, <TestJob: TestJob: 625>, <TestJob: TestJob: 626>, <TestJob: TestJob: 628>, <TestJob: TestJob: 629>, <TestJob: TestJob: 630>, <TestJob: TestJob: 631>]>
2017-11-29 08:37:22,442 - check_lava_job_daemon.db_job_source.check_result - INFO - <QuerySet [<TestJob: TestJob: 618>, <TestJob: TestJob: 619>, <TestJob: TestJob: 621>, <TestJob: TestJob: 622>, <TestJob: TestJob: 623>, <TestJob: TestJob: 624>, <TestJob: TestJob: 625>, <TestJob: TestJob: 626>, <TestJob: TestJob: 628>, <TestJob: TestJob: 629>, <TestJob: TestJob: 630>, <TestJob: TestJob: 631>]>
2017-11-29 08:37:42,442 - check_lava_job_daemon.db_job_source.check_result - INFO - <QuerySet [<TestJob: TestJob: 618>, <TestJob: TestJob: 619>, <TestJob: TestJob: 621>, <TestJob: TestJob: 622>, <TestJob: TestJob: 623>, <TestJob: TestJob: 624>, <TestJob: TestJob: 625>, <TestJob: TestJob: 626>, <TestJob: TestJob: 628>, <TestJob: TestJob: 629>, <TestJob: TestJob: 630>, <TestJob: TestJob: 631>]>
2017-11-29 08:38:02,442 - check_lava_job_daemon.db_job_source.check_result - INFO - <QuerySet [<TestJob: TestJob: 618>, <TestJob: TestJob: 619>, <TestJob: TestJob: 621>, <TestJob: TestJob: 622>, <TestJob: TestJob: 623>, <TestJob: TestJob: 624>, <TestJob: TestJob: 625>, <TestJob: TestJob: 626>, <TestJob: TestJob: 628>, <TestJob: TestJob: 629>, <TestJob: TestJob: 630>, <TestJob: TestJob: 631>]>
2017-11-29 08:38:22,437 - check_lava_job_daemon.db_job_source.check_result - INFO - <QuerySet [<TestJob: TestJob: 618>, <TestJob: TestJob: 619>, <TestJob: TestJob: 621>, <TestJob: TestJob: 622>, <TestJob: TestJob: 623>, <TestJob: TestJob: 624>, <TestJob: TestJob: 625>, <TestJob: TestJob: 626>, <TestJob: TestJob: 628>, <TestJob: TestJob: 629>, <TestJob: TestJob: 630>, <TestJob: TestJob: 631>]>
2017-11-29 08:38:42,441 - check_lava_job_daemon.db_job_source.check_result - INFO - <QuerySet [<TestJob: TestJob: 618>, <TestJob: TestJob: 619>, <TestJob: TestJob: 621>, <TestJob: TestJob: 622>, <TestJob: TestJob: 623>, <TestJob: TestJob: 624>, <TestJob: TestJob: 625>, <TestJob: TestJob: 626>, <TestJob: TestJob: 628>, <TestJob: TestJob: 629>, <TestJob: TestJob: 630>, <TestJob: TestJob: 631>]>
2017-11-29 08:39:02,428 - check_lava_job_daemon.db_job_source.check_result - INFO - <QuerySet [<TestJob: TestJob: 618>, <TestJob: TestJob: 619>, <TestJob: TestJob: 621>, <TestJob: TestJob: 622>, <TestJob: TestJob: 623>, <TestJob: TestJob: 624>, <TestJob: TestJob: 625>, <TestJob: TestJob: 626>, <TestJob: TestJob: 628>, <TestJob: TestJob: 629>, <TestJob: TestJob: 630>, <TestJob: TestJob: 631>]>
2017-11-29 08:39:22,442 - check_lava_job_daemon.db_job_source.check_result - INFO - <QuerySet [<TestJob: TestJob: 618>, <TestJob: TestJob: 619>, <TestJob: TestJob: 621>, <TestJob: TestJob: 622>, <TestJob: TestJob: 623>, <TestJob: TestJob: 624>, <TestJob: TestJob: 625>, <TestJob: TestJob: 626>, <TestJob: TestJob: 628>, <TestJob: TestJob: 629>, <TestJob: TestJob: 630>, <TestJob: TestJob: 631>]>
2017-11-29 08:39:42,442 - check_lava_job_daemon.db_job_source.check_result - INFO - <QuerySet [<TestJob: TestJob: 618>, <TestJob: TestJob: 619>, <TestJob: TestJob: 621>, <TestJob: TestJob: 622>, <TestJob: TestJob: 623>, <TestJob: TestJob: 624>, <TestJob: TestJob: 625>, <TestJob: TestJob: 626>, <TestJob: TestJob: 628>, <TestJob: TestJob: 629>, <TestJob: TestJob: 630>, <TestJob: TestJob: 631>]>
2017-11-29 08:40:02,441 - check_lava_job_daemon.db_job_source.check_result - INFO - <QuerySet [<TestJob: TestJob: 618>, <TestJob: TestJob: 619>, <TestJob: TestJob: 621>, <TestJob: TestJob: 622>, <TestJob: TestJob: 623>, <TestJob: TestJob: 624>, <TestJob: TestJob: 625>, <TestJob: TestJob: 626>, <TestJob: TestJob: 628>, <TestJob: TestJob: 629>, <TestJob: TestJob: 630>, <TestJob: TestJob: 631>]>
2017-11-29 08:40:22,442 - check_lava_job_daemon.db_job_source.check_result - INFO - <QuerySet [<TestJob: TestJob: 618>, <TestJob: TestJob: 619>, <TestJob: TestJob: 621>, <TestJob: TestJob: 622>, <TestJob: TestJob: 623>, <TestJob: TestJob: 624>, <TestJob: TestJob: 625>, <TestJob: TestJob: 626>, <TestJob: TestJob: 628>, <TestJob: TestJob: 629>, <TestJob: TestJob: 630>, <TestJob: TestJob: 631>]>
2017-11-29 08:40:42,423 - check_lava_job_daemon.db_job_source.check_result - INFO - <QuerySet [<TestJob: TestJob: 618>, <TestJob: TestJob: 619>, <TestJob: TestJob: 621>, <TestJob: TestJob: 622>, <TestJob: TestJob: 623>, <TestJob: TestJob: 624>, <TestJob: TestJob: 625>, <TestJob: TestJob: 626>, <TestJob: TestJob: 628>, <TestJob: TestJob: 629>, <TestJob: TestJob: 630>, <TestJob: TestJob: 631>]>
2017-11-29 08:41:02,429 - check_lava_job_daemon.db_job_source.check_result - INFO - <QuerySet [<TestJob: TestJob: 618>, <TestJob: TestJob: 619>, <TestJob: TestJob: 621>, <TestJob: TestJob: 622>, <TestJob: TestJob: 623>, <TestJob: TestJob: 624>, <TestJob: TestJob: 625>, <TestJob: TestJob: 626>, <TestJob: TestJob: 628>, <TestJob: TestJob: 629>, <TestJob: TestJob: 630>, <TestJob: TestJob: 631>]>
2017-11-29 08:41:22,435 - check_lava_job_daemon.db_job_source.check_result - INFO - <QuerySet [<TestJob: TestJob: 618>, <TestJob: TestJob: 619>, <TestJob: TestJob: 621>, <TestJob: TestJob: 622>, <TestJob: TestJob: 623>, <TestJob: TestJob: 624>, <TestJob: TestJob: 625>, <TestJob: TestJob: 626>, <TestJob: TestJob: 628>, <TestJob: TestJob: 629>, <TestJob: TestJob: 630>, <TestJob: TestJob: 631>]>
2017-11-29 08:41:42,440 - check_lava_job_daemon.db_job_source.check_result - INFO - <QuerySet [<TestJob: TestJob: 618>, <TestJob: TestJob: 619>, <TestJob: TestJob: 621>, <TestJob: TestJob: 622>, <TestJob: TestJob: 623>, <TestJob: TestJob: 624>, <TestJob: TestJob: 625>, <TestJob: TestJob: 626>, <TestJob: TestJob: 628>, <TestJob: TestJob: 629>, <TestJob: TestJob: 630>, <TestJob: TestJob: 631>]>
2017-11-29 08:42:02,442 - check_lava_job_daemon.db_job_source.check_result - INFO - <QuerySet [<TestJob: TestJob: 618>, <TestJob: TestJob: 619>, <TestJob: TestJob: 621>, <TestJob: TestJob: 622>, <TestJob: TestJob: 623>, <TestJob: TestJob: 624>, <TestJob: TestJob: 625>, <TestJob: TestJob: 626>, <TestJob: TestJob: 628>, <TestJob: TestJob: 629>, <TestJob: TestJob: 630>, <TestJob: TestJob: 631>]>
2017-11-29 08:42:22,442 - check_lava_job_daemon.db_job_source.check_result - INFO - <QuerySet [<TestJob: TestJob: 618>, <TestJob: TestJob: 619>, <TestJob: TestJob: 621>, <TestJob: TestJob: 622>, <TestJob: TestJob: 623>, <TestJob: TestJob: 624>, <TestJob: TestJob: 625>, <TestJob: TestJob: 626>, <TestJob: TestJob: 628>, <TestJob: TestJob: 629>, <TestJob: TestJob: 630>, <TestJob: TestJob: 631>]>
2017-11-29 08:42:42,442 - check_lava_job_daemon.db_job_source.check_result - INFO - <QuerySet [<TestJob: TestJob: 618>, <TestJob: TestJob: 619>, <TestJob: TestJob: 621>, <TestJob: TestJob: 622>, <TestJob: TestJob: 623>, <TestJob: TestJob: 624>, <TestJob: TestJob: 625>, <TestJob: TestJob: 626>, <TestJob: TestJob: 628>, <TestJob: TestJob: 629>, <TestJob: TestJob: 630>, <TestJob: TestJob: 631>]>
2017-11-29 08:43:02,442 - check_lava_job_daemon.db_job_source.check_result - INFO - <QuerySet [<TestJob: TestJob: 618>, <TestJob: TestJob: 619>, <TestJob: TestJob: 621>, <TestJob: TestJob: 622>, <TestJob: TestJob: 623>, <TestJob: TestJob: 624>, <TestJob: TestJob: 625>, <TestJob: TestJob: 626>, <TestJob: TestJob: 628>, <TestJob: TestJob: 629>, <TestJob: TestJob: 630>, <TestJob: TestJob: 631>]>
2017-11-29 08:43:22,442 - check_lava_job_daemon.db_job_source.check_result - INFO - <QuerySet [<TestJob: TestJob: 618>, <TestJob: TestJob: 619>, <TestJob: TestJob: 621>, <TestJob: TestJob: 622>, <TestJob: TestJob: 623>, <TestJob: TestJob: 624>, <TestJob: TestJob: 625>, <TestJob: TestJob: 626>, <TestJob: TestJob: 628>, <TestJob: TestJob: 629>, <TestJob: TestJob: 630>, <TestJob: TestJob: 631>]>
2017-11-29 08:43:42,442 - check_lava_job_daemon.db_job_source.check_result - INFO - <QuerySet [<TestJob: TestJob: 618>, <TestJob: TestJob: 619>, <TestJob: TestJob: 621>, <TestJob: TestJob: 622>, <TestJob: TestJob: 623>, <TestJob: TestJob: 624>, <TestJob: TestJob: 625>, <TestJob: TestJob: 626>, <TestJob: TestJob: 628>, <TestJob: TestJob: 629>, <TestJob: TestJob: 630>, <TestJob: TestJob: 631>]>
2017-11-29 08:44:02,442 - check_lava_job_daemon.db_job_source.check_result - INFO - <QuerySet [<TestJob: TestJob: 618>, <TestJob: TestJob: 619>, <TestJob: TestJob: 621>, <TestJob: TestJob: 622>, <TestJob: TestJob: 623>, <TestJob: TestJob: 624>, <TestJob: TestJob: 625>, <TestJob: TestJob: 626>, <TestJob: TestJob: 628>, <TestJob: TestJob: 629>, <TestJob: TestJob: 630>, <TestJob: TestJob: 631>]>
2017-11-29 08:44:22,442 - check_lava_job_daemon.db_job_source.check_result - INFO - <QuerySet [<TestJob: TestJob: 618>, <TestJob: TestJob: 619>, <TestJob: TestJob: 621>, <TestJob: TestJob: 622>, <TestJob: TestJob: 623>, <TestJob: TestJob: 624>, <TestJob: TestJob: 625>, <TestJob: TestJob: 626>, <TestJob: TestJob: 628>, <TestJob: TestJob: 629>, <TestJob: TestJob: 630>, <TestJob: TestJob: 631>]>
2017-11-29 08:44:42,442 - check_lava_job_daemon.db_job_source.check_result - INFO - <QuerySet [<TestJob: TestJob: 618>, <TestJob: TestJob: 619>, <TestJob: TestJob: 621>, <TestJob: TestJob: 622>, <TestJob: TestJob: 623>, <TestJob: TestJob: 624>, <TestJob: TestJob: 625>, <TestJob: TestJob: 626>, <TestJob: TestJob: 628>, <TestJob: TestJob: 629>, <TestJob: TestJob: 630>, <TestJob: TestJob: 631>]>
2017-11-29 08:45:02,442 - check_lava_job_daemon.db_job_source.check_result - INFO - <QuerySet [<TestJob: TestJob: 618>, <TestJob: TestJob: 619>, <TestJob: TestJob: 621>, <TestJob: TestJob: 622>, <TestJob: TestJob: 623>, <TestJob: TestJob: 624>, <TestJob: TestJob: 625>, <TestJob: TestJob: 626>, <TestJob: TestJob: 628>, <TestJob: TestJob: 629>, <TestJob: TestJob: 630>, <TestJob: TestJob: 631>]>
2017-11-29 08:45:22,442 - check_lava_job_daemon.db_job_source.check_result - INFO - <QuerySet [<TestJob: TestJob: 618>, <TestJob: TestJob: 619>, <TestJob: TestJob: 621>, <TestJob: TestJob: 622>, <TestJob: TestJob: 623>, <TestJob: TestJob: 624>, <TestJob: TestJob: 625>, <TestJob: TestJob: 626>, <TestJob: TestJob: 628>, <TestJob: TestJob: 629>, <TestJob: TestJob: 630>, <TestJob: TestJob: 631>]>
2017-11-29 08:45:42,442 - check_lava_job_daemon.db_job_source.check_result - INFO - <QuerySet [<TestJob: TestJob: 618>, <TestJob: TestJob: 619>, <TestJob: TestJob: 621>, <TestJob: TestJob: 622>, <TestJob: TestJob: 623>, <TestJob: TestJob: 624>, <TestJob: TestJob: 625>, <TestJob: TestJob: 626>, <TestJob: TestJob: 628>, <TestJob: TestJob: 629>, <TestJob: TestJob: 630>, <TestJob: TestJob: 631>]>
2017-11-29 08:46:02,442 - check_lava_job_daemon.db_job_source.check_result - INFO - <QuerySet [<TestJob: TestJob: 618>, <TestJob: TestJob: 619>, <TestJob: TestJob: 621>, <TestJob: TestJob: 622>, <TestJob: TestJob: 623>, <TestJob: TestJob: 624>, <TestJob: TestJob: 625>, <TestJob: TestJob: 626>, <TestJob: TestJob: 628>, <TestJob: TestJob: 629>, <TestJob: TestJob: 630>, <TestJob: TestJob: 631>]>
2017-11-29 08:46:22,442 - check_lava_job_daemon.db_job_source.check_result - INFO - <QuerySet [<TestJob: TestJob: 618>, <TestJob: TestJob: 619>, <TestJob: TestJob: 621>, <TestJob: TestJob: 622>, <TestJob: TestJob: 623>, <TestJob: TestJob: 624>, <TestJob: TestJob: 625>, <TestJob: TestJob: 626>, <TestJob: TestJob: 628>, <TestJob: TestJob: 629>, <TestJob: TestJob: 630>, <TestJob: TestJob: 631>]>
2017-11-29 08:46:42,442 - check_lava_job_daemon.db_job_source.check_result - INFO - <QuerySet [<TestJob: TestJob: 618>, <TestJob: TestJob: 619>, <TestJob: TestJob: 621>, <TestJob: TestJob: 622>, <TestJob: TestJob: 623>, <TestJob: TestJob: 624>, <TestJob: TestJob: 625>, <TestJob: TestJob: 626>, <TestJob: TestJob: 628>, <TestJob: TestJob: 629>, <TestJob: TestJob: 630>, <TestJob: TestJob: 631>]>
2017-11-29 08:47:02,443 - check_lava_job_daemon.db_job_source.check_result - INFO - <QuerySet [<TestJob: TestJob: 618>, <TestJob: TestJob: 619>, <TestJob: TestJob: 621>, <TestJob: TestJob: 622>, <TestJob: TestJob: 623>, <TestJob: TestJob: 624>, <TestJob: TestJob: 625>, <TestJob: TestJob: 626>, <TestJob: TestJob: 628>, <TestJob: TestJob: 629>, <TestJob: TestJob: 630>, <TestJob: TestJob: 631>]>
2017-11-29 08:47:22,442 - check_lava_job_daemon.db_job_source.check_result - INFO - <QuerySet [<TestJob: TestJob: 618>, <TestJob: TestJob: 619>, <TestJob: TestJob: 621>, <TestJob: TestJob: 622>, <TestJob: TestJob: 623>, <TestJob: TestJob: 624>, <TestJob: TestJob: 625>, <TestJob: TestJob: 626>, <TestJob: TestJob: 628>, <TestJob: TestJob: 629>, <TestJob: TestJob: 630>, <TestJob: TestJob: 631>]>
2017-11-29 08:47:42,442 - check_lava_job_daemon.db_job_source.check_result - INFO - <QuerySet [<TestJob: TestJob: 618>, <TestJob: TestJob: 619>, <TestJob: TestJob: 621>, <TestJob: TestJob: 622>, <TestJob: TestJob: 623>, <TestJob: TestJob: 624>, <TestJob: TestJob: 625>, <TestJob: TestJob: 626>, <TestJob: TestJob: 628>, <TestJob: TestJob: 629>, <TestJob: TestJob: 630>, <TestJob: TestJob: 631>]>
2017-11-29 08:48:02,442 - check_lava_job_daemon.db_job_source.check_result - INFO - <QuerySet [<TestJob: TestJob: 618>, <TestJob: TestJob: 619>, <TestJob: TestJob: 621>, <TestJob: TestJob: 622>, <TestJob: TestJob: 623>, <TestJob: TestJob: 624>, <TestJob: TestJob: 625>, <TestJob: TestJob: 626>, <TestJob: TestJob: 628>, <TestJob: TestJob: 629>, <TestJob: TestJob: 630>, <TestJob: TestJob: 631>]>
